Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
TLDN,-0.87,-21.38,20,03 Jul 2023,31 Jul 2023,738537600,1602500,978,D232,2023,07
TLKM,-7.0,-0.8,20,03 Jul 2023,31 Jul 2023,7083461560000,1831897600,291348,J312,2023,07
TMAS,-4.93,-66.25,20,03 Jul 2023,31 Jul 2023,16266856600,56190100,11473,K211,2023,07
TMPO,-10.91,-45.56,20,03 Jul 2023,31 Jul 2023,619716000,5954000,2004,E614,2023,07
TNCA,-1.46,35.0,20,03 Jul 2023,31 Jul 2023,2514484600,9112000,3100,K211,2023,07
TOBA,0.0,-75.68,20,03 Jul 2023,31 Jul 2023,399581005400,904253400,85577,A121,2023,07
TOOL,19.64,-47.24,20,03 Jul 2023,31 Jul 2023,2551253100,42719900,3503,E743,2023,07
TOPS,0.0,-93.98,20,03 Jul 2023,31 Jul 2023,15450000,309000,25,J211,2023,07
TOTL,16.15,-33.21,20,03 Jul 2023,31 Jul 2023,48246236800,133818300,23986,J211,2023,07
TOTO,0.87,-33.33,20,03 Jul 2023,31 Jul 2023,9411389800,40054900,7145,C121,2023,07
TOWR,-3.79,47.1,20,03 Jul 2023,31 Jul 2023,596315547000,561724800,64958,J321,2023,07
TOYS,0.0,-85.14,20,03 Jul 2023,31 Jul 2023,5428750600,104268400,3388,E321,2023,07
TPIA,0.95,-64.22,20,03 Jul 2023,31 Jul 2023,259399465000,125497900,26984,B111,2023,07
TPMA,22.07,109.68,20,03 Jul 2023,31 Jul 2023,124471222100,250423600,33070,A122,2023,07
TRAM,0.0,-70.59,20,03 Jul 2023,31 Jul 2023,0,0,0,A121,2023,07
TRGU,-2.75,0.95,20,03 Jul 2023,31 Jul 2023,5389517800,25318600,1678,D222,2023,07
TRIL,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,C211,2023,07
TRIM,18.45,96.77,20,03 Jul 2023,31 Jul 2023,22694494800,99031000,4887,G312,2023,07
TRIN,0.0,-2.5,20,03 Jul 2023,31 Jul 2023,17998877900,88592300,21704,H111,2023,07
TRIO,0.0,80.51,20,03 Jul 2023,31 Jul 2023,0,0,0,E742,2023,07
TRIS,-14.16,-11.82,20,03 Jul 2023,31 Jul 2023,2337646000,11126800,3659,E411,2023,07
TRJA,16.67,23.2,20,03 Jul 2023,31 Jul 2023,78383294000,266063900,29728,K132,2023,07
TRON,23.13,83.33,20,03 Jul 2023,31 Jul 2023,174384013400,600607400,35632,I131,2023,07
TRST,0.0,70.0,20,03 Jul 2023,31 Jul 2023,175069000,258800,48,B131,2023,07
TRUE,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,310555100,6211100,433,H111,2023,07
TRUK,-4.35,-30.71,20,03 Jul 2023,31 Jul 2023,1173336200,12889400,1887,K211,2023,07
TRUS,-8.72,46.32,20,03 Jul 2023,31 Jul 2023,240955400,592600,498,G211,2023,07
TSPC,3.35,21.94,20,03 Jul 2023,31 Jul 2023,162060263000,90363800,27998,F211,2023,07
TUGU,12.2,-58.56,20,03 Jul 2023,31 Jul 2023,159438222500,117517800,30676,G412,2023,07
TYRE,0.0,-16.67,20,03 Jul 2023,31 Jul 2023,17468276800,148676000,14530,E112,2023,07
UANG,9.39,216.8,20,03 Jul 2023,31 Jul 2023,277876200,724700,1218,H111,2023,07
UCID,-2.59,-24.67,20,03 Jul 2023,31 Jul 2023,9784280500,8416100,3344,D421,2023,07
UFOE,3.03,101.98,20,03 Jul 2023,31 Jul 2023,105280702700,468499500,32499,E742,2023,07
ULTJ,-1.53,42.59,20,03 Jul 2023,31 Jul 2023,256992173000,131045200,34153,D221,2023,07
UNIC,2.06,122.44,20,03 Jul 2023,31 Jul 2023,651447500,75200,232,B111,2023,07
UNIQ,43.05,83.05,20,03 Jul 2023,31 Jul 2023,149664021500,814768700,75577,A132,2023,07
UNIT,0.0,22.48,20,03 Jul 2023,31 Jul 2023,0,0,0,E413,2023,07
UNSP,16.35,13.08,20,03 Jul 2023,31 Jul 2023,4548268400,40884200,3692,D232,2023,07
UNTR,18.26,0.64,20,03 Jul 2023,31 Jul 2023,2380952870000,95254400,122266,C141,2023,07
UNVR,-9.62,-91.52,20,03 Jul 2023,31 Jul 2023,1192280617000,291720600,119735,D421,2023,07
URBN,-7.87,-94.24,20,03 Jul 2023,31 Jul 2023,336407400,2738100,445,H111,2023,07
UVCR,44.0,44.0,20,03 Jul 2023,31 Jul 2023,10307057500,78004100,7394,I111,2023,07
VAST,-5.48,-36.11,20,03 Jul 2023,31 Jul 2023,6606521000,89545200,9333,H111,2023,07
VICI,23.08,540.0,20,03 Jul 2023,31 Jul 2023,3320226700,5944600,1474,D421,2023,07
VICO,44.74,58.65,20,03 Jul 2023,31 Jul 2023,17570781400,93528500,21788,G511,2023,07
VINS,75.93,50.79,20,03 Jul 2023,31 Jul 2023,6861547400,45164400,11370,G412,2023,07
VIVA,0.0,-61.83,20,03 Jul 2023,31 Jul 2023,3650000,73000,77,E612,2023,07
VKTR,6.78,26.0,20,03 Jul 2023,31 Jul 2023,551373925100,4377627500,109275,E111,2023,07
VOKS,9.09,-32.0,20,03 Jul 2023,31 Jul 2023,9468155200,48956600,4336,C131,2023,07
VRNA,0.0,-20.69,20,03 Jul 2023,31 Jul 2023,3890459700,41534600,3490,G211,2023,07
VTNY,-25.49,-36.67,20,03 Jul 2023,31 Jul 2023,87857643800,344247800,21296,G211,2023,07
WAPO,3.82,60.0,20,03 Jul 2023,31 Jul 2023,2498620700,18106600,2975,D232,2023,07
WEGE,6.52,-59.17,20,03 Jul 2023,31 Jul 2023,47427544000,472854200,19924,J211,2023,07
WEHA,13.71,-7.24,20,03 Jul 2023,31 Jul 2023,18612512000,129617800,13429,K132,2023,07
WGSH,54.41,50.0,20,03 Jul 2023,31 Jul 2023,27749191000,171801000,4556,I131,2023,07
WICO,-70.15,-80.0,20,03 Jul 2023,31 Jul 2023,98697600,798000,91,D112,2023,07
WIFI,-6.6,-70.0,20,03 Jul 2023,31 Jul 2023,767222562400,3948585500,317910,I111,2023,07
WIIM,27.36,1236.88,20,03 Jul 2023,31 Jul 2023,203026698000,127354400,31436,D311,2023,07
WIKA,-13.27,-73.53,20,03 Jul 2023,31 Jul 2023,139339606100,283716700,37467,J211,2023,07
WINE,-8.47,318.6,20,03 Jul 2023,31 Jul 2023,25523589500,44751200,14732,D211,2023,07
WINR,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,24565000,491300,197,H111,2023,07
WINS,51.77,94.55,20,03 Jul 2023,31 Jul 2023,96928959000,264243700,27959,A132,2023,07
WIRG,24.3,-20.83,20,03 Jul 2023,31 Jul 2023,368409882800,2619028600,172176,I131,2023,07
WMPP,0.0,-68.75,20,03 Jul 2023,31 Jul 2023,400340000,8006800,334,D231,2023,07
WMUU,0.0,-72.22,20,03 Jul 2023,31 Jul 2023,352570000,7051400,995,D231,2023,07
WOMF,27.37,46.15,20,03 Jul 2023,31 Jul 2023,15521174400,35576300,8485,G211,2023,07
WOOD,8.91,-28.46,20,03 Jul 2023,31 Jul 2023,44078494800,102233500,13827,E211,2023,07
WOWS,0.0,-88.89,20,03 Jul 2023,31 Jul 2023,3055000,61100,61,A132,2023,07
WSBP,0.0,-86.7,20,03 Jul 2023,31 Jul 2023,1323501000,26466700,1513,B121,2023,07
WSKT,0.0,-87.98,20,03 Jul 2023,31 Jul 2023,0,0,0,J211,2023,07
WTON,4.26,-60.9,20,03 Jul 2023,31 Jul 2023,15523002800,103534600,6755,B121,2023,07
YELO,0.0,-87.37,20,03 Jul 2023,31 Jul 2023,4824131000,95753700,3130,E711,2023,07
YPAS,0.0,-33.33,20,03 Jul 2023,31 Jul 2023,29931500,55700,202,B131,2023,07
YULE,-5.78,987.18,20,03 Jul 2023,31 Jul 2023,58019000,27600,120,G312,2023,07
ZATA,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,35680000,713600,552,E741,2023,07
ZBRA,0.0,828.0,20,03 Jul 2023,31 Jul 2023,2571549000,5561200,1010,C311,2023,07
ZINC,0.0,-96.88,20,03 Jul 2023,31 Jul 2023,233350000,4667000,672,B146,2023,07
ZONE,2.42,107.84,20,03 Jul 2023,31 Jul 2023,1828008500,1722000,444,E741,2023,07
ZYRX,22.52,8.8,20,03 Jul 2023,31 Jul 2023,10169883800,36231900,9103,I221,2023,07
AMMN,65.78,65.78,16,07 Jul 2023,31 Jul 2023,2411089735500,1214971500,150917,B142,2023,07
CRSN,-8.0,-8.0,15,10 Jul 2023,31 Jul 2023,161107076300,1230684200,116587,C232,2023,07
GRPM,-41.67,-41.67,15,10 Jul 2023,31 Jul 2023,28274326800,332537000,43532,D212,2023,07
TGUK,-16.36,-16.36,15,10 Jul 2023,31 Jul 2023,307489899200,2484072200,282144,D221,2023,07
WIDI,60.0,60.0,15,10 Jul 2023,31 Jul 2023,349948325600,3147956400,173885,C141,2023,07
INET,103.96,103.96,6,24 Jul 2023,31 Jul 2023,473281431400,2602531100,187012,J311,2023,07
MAHA,132.2,132.2,5,25 Jul 2023,31 Jul 2023,1260731961800,5595063100,286050,A122,2023,07
