Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
TURI,0.0,31.09,20,01 Feb 2023,28 Feb 2023,0,0,0,E745,2023,02
UANG,-45.68,282.4,20,01 Feb 2023,28 Feb 2023,4216796900,6553000,3851,E512,2023,02
UCID,6.09,-18.67,20,01 Feb 2023,28 Feb 2023,9537788000,7701200,4547,D421,2023,02
UFOE,3.62,183.17,20,01 Feb 2023,28 Feb 2023,179765124900,726958700,98619,E742,2023,02
ULTJ,3.74,12.96,20,01 Feb 2023,28 Feb 2023,17931753000,11903600,4454,D221,2023,02
UNIC,0.52,147.44,20,01 Feb 2023,28 Feb 2023,1048442500,109600,266,B111,2023,02
UNIQ,1.67,-48.31,20,01 Feb 2023,28 Feb 2023,2693321300,43660700,9393,A132,2023,02
UNIT,0.0,22.48,20,01 Feb 2023,28 Feb 2023,0,0,0,E413,2023,02
UNSP,6.4,24.3,20,01 Feb 2023,28 Feb 2023,5562630100,43026500,2898,D232,2023,02
UNTR,13.65,2.01,20,01 Feb 2023,28 Feb 2023,2746198845000,107268600,113584,C141,2023,02
UNVR,-10.3,-90.79,20,01 Feb 2023,28 Feb 2023,1892691232500,415387900,161963,D421,2023,02
URBN,-12.21,-94.33,20,01 Feb 2023,28 Feb 2023,1259937000,10617400,2683,H111,2023,02
UVCR,-0.85,17.0,20,01 Feb 2023,28 Feb 2023,1262321700,10872000,1974,I111,2023,02
VICI,3.33,396.0,20,01 Feb 2023,28 Feb 2023,5181492200,10740700,3147,D421,2023,02
VICO,-7.63,16.35,20,01 Feb 2023,28 Feb 2023,412554000,3223600,1623,G511,2023,02
VINS,-1.89,-17.46,20,01 Feb 2023,28 Feb 2023,163744200,1553600,743,G412,2023,02
VIVA,0.0,-61.83,20,01 Feb 2023,28 Feb 2023,2710000,54200,114,E612,2023,02
VOKS,17.27,-45.67,20,01 Feb 2023,28 Feb 2023,907780100,5802600,1290,C131,2023,02
VRNA,12.63,-7.76,20,01 Feb 2023,28 Feb 2023,1396456900,13290400,2972,G211,2023,02
VTNY,5.0,16.67,20,01 Feb 2023,28 Feb 2023,193325056600,486637300,9189,G211,2023,02
WAPO,-5.0,123.53,20,01 Feb 2023,28 Feb 2023,52775646600,227550000,38885,D232,2023,02
WEGE,-6.21,-43.33,20,01 Feb 2023,28 Feb 2023,14213795400,98807100,27757,J211,2023,02
WEHA,-2.68,-28.29,20,01 Feb 2023,28 Feb 2023,9087544000,80407900,23128,K132,2023,02
WGSH,-3.36,2.86,20,01 Feb 2023,28 Feb 2023,301288700,2061100,764,I131,2023,02
WICO,-0.98,-32.33,20,01 Feb 2023,28 Feb 2023,644800,1600,14,D112,2023,02
WIFI,13.39,-78.18,20,01 Feb 2023,28 Feb 2023,392799467500,2813607800,235058,I111,2023,02
WIIM,-12.05,417.73,20,01 Feb 2023,28 Feb 2023,94624017000,117966100,18961,D311,2023,02
WIKA,-8.7,-61.93,20,01 Feb 2023,28 Feb 2023,259272485500,376623600,47861,J211,2023,02
WINE,-4.09,154.26,20,01 Feb 2023,28 Feb 2023,63482556000,182410800,36697,D211,2023,02
WINR,0.0,-50.0,20,01 Feb 2023,28 Feb 2023,94690000,1893800,479,H111,2023,02
WINS,-9.33,23.64,20,01 Feb 2023,28 Feb 2023,15679155000,55194800,12525,A132,2023,02
WIRG,-13.02,-12.5,20,01 Feb 2023,28 Feb 2023,581115799500,3258838300,144978,I131,2023,02
WMPP,-31.43,-55.0,20,01 Feb 2023,28 Feb 2023,39292952500,425226000,27904,D231,2023,02
WMUU,-15.87,-70.56,20,01 Feb 2023,28 Feb 2023,84541192300,1434645300,53932,D231,2023,02
WOMF,18.32,-0.64,20,01 Feb 2023,28 Feb 2023,10524983600,36238300,9926,G211,2023,02
WOOD,11.67,-34.63,20,01 Feb 2023,28 Feb 2023,58591513800,149060200,16682,E211,2023,02
WOWS,0.0,-88.89,20,01 Feb 2023,28 Feb 2023,14235000,284700,98,A132,2023,02
WSBP,0.0,-74.73,20,01 Feb 2023,28 Feb 2023,0,0,0,B121,2023,02
WSKT,2.35,-79.29,20,01 Feb 2023,28 Feb 2023,82593925600,230285000,27865,J211,2023,02
WTON,-3.78,-52.66,20,01 Feb 2023,28 Feb 2023,11811137100,62502600,6808,B121,2023,02
YELO,-4.92,-85.35,20,01 Feb 2023,28 Feb 2023,24831554800,379471800,24535,E711,2023,02
YPAS,-4.62,-20.51,20,01 Feb 2023,28 Feb 2023,66825000,103700,294,B131,2023,02
YULE,-6.22,1058.97,20,01 Feb 2023,28 Feb 2023,3583000,1600,11,G312,2023,02
ZATA,40.0,-23.0,20,01 Feb 2023,28 Feb 2023,217674970900,2758500800,172381,E741,2023,02
ZBRA,-3.81,910.0,20,01 Feb 2023,28 Feb 2023,2628641000,5091100,1739,C311,2023,02
ZINC,0.0,-96.88,20,01 Feb 2023,28 Feb 2023,794445000,15888900,2946,B146,2023,02
ZONE,0.0,138.24,20,01 Feb 2023,28 Feb 2023,2365523500,1948000,563,E741,2023,02
ZYRX,1.32,23.2,20,01 Feb 2023,28 Feb 2023,2424321200,7364900,3473,I221,2023,02
NAYZ,-7.0,-7.0,17,06 Feb 2023,28 Feb 2023,38930049100,440810900,43672,D222,2023,02
IRSX,-10.89,-10.89,16,07 Feb 2023,28 Feb 2023,266477966500,2765030000,105670,I131,2023,02
CHIP,203.75,203.75,15,08 Feb 2023,28 Feb 2023,51677096400,211331900,26192,I231,2023,02
HALO,12.0,12.0,15,08 Feb 2023,28 Feb 2023,243835570500,2016645600,159608,F112,2023,02
PACK,-34.57,-34.57,15,08 Feb 2023,28 Feb 2023,27691222200,253179700,33317,B131,2023,02
VAST,-18.52,-18.52,15,08 Feb 2023,28 Feb 2023,219547326900,2049955000,158829,H111,2023,02
KING,12.31,12.31,9,16 Feb 2023,28 Feb 2023,91175636000,774478300,44729,C231,2023,02
PGEO,-8.57,-8.57,3,24 Feb 2023,28 Feb 2023,619141806500,741900500,73016,J411,2023,02
FUTR,21.0,21.0,2,27 Feb 2023,28 Feb 2023,84511263100,849908800,51771,E611,2023,02
